 index year n comp_unit obs pred pearson
AI_survey 1997 20.8706  44 0.0095146 0.0122491 -0.113526
AI_survey 1997 20.8706  45 0.0269515 0.133663 -1.43257
AI_survey 2000 17.8532  3 0 0.00355114 -0.251887
AI_survey 2000 17.8532  4 0 0.00404708 -0.269014
AI_survey 2000 17.8532  5 0 0.00408615 -0.270318
AI_survey 2000 17.8532  6 4.27907e-007 0.00388869 -0.263634
AI_survey 2000 17.8532  7 0.000464994 0.00385736 -0.230937
AI_survey 2000 17.8532  8 0.00129896 0.00402475 -0.181685
AI_survey 2000 17.8532  9 0.000676734 0.00436985 -0.236306
AI_survey 2000 17.8532  10 0 0.00498153 -0.298669
AI_survey 2000 17.8532  11 0.00103488 0.00602652 -0.272284
AI_survey 2000 17.8532  12 0.000668179 0.00766823 -0.338846
AI_survey 2000 17.8532  13 0.00849486 0.0100338 -0.0652114
AI_survey 2000 17.8532  14 0.00866706 0.0132331 -0.16877
AI_survey 2000 17.8532  15 0.00752201 0.0172773 -0.316244
AI_survey 2000 17.8532  16 0.0174264 0.0218448 -0.127688
AI_survey 2000 17.8532  17 0.0155786 0.0262062 -0.281046
AI_survey 2000 17.8532  18 0.0128217 0.0295666 -0.417624
AI_survey 2000 17.8532  19 0.0242556 0.0315268 -0.175797
AI_survey 2000 17.8532  20 0.0297142 0.0322231 -0.0600202
AI_survey 2000 17.8532  21 0.0282102 0.0321212 -0.093709
AI_survey 2000 17.8532  22 0.0127299 0.031731 -0.457963
AI_survey 2000 17.8532  23 0.0392006 0.0314228 0.188347
AI_survey 2000 17.8532  24 0.057371 0.0313708 0.630125
AI_survey 2000 17.8532  25 0.0487467 0.0315808 0.414683
AI_survey 2000 17.8532  26 0.0378678 0.0319503 0.142151
AI_survey 2000 17.8532  27 0.0479902 0.0323315 0.374001
AI_survey 2000 17.8532  28 0.0281408 0.0325805 -0.105648
AI_survey 2000 17.8532  29 0.0332951 0.0325853 0.0168898
AI_survey 2000 17.8532  30 0.0692056 0.0322778 0.882712
AI_survey 2000 17.8532  31 0.0440371 0.0316338 0.299385
AI_survey 2000 17.8532  32 0.0549217 0.0306668 0.594317
AI_survey 2000 17.8532  33 0.0420946 0.0294166 0.316976
AI_survey 2000 17.8532  34 0.0164068 0.0279401 -0.295649
AI_survey 2000 17.8532  35 0.0393401 0.0263026 0.344159
AI_survey 2000 17.8532  36 0.0211933 0.0245709 -0.0921656
AI_survey 2000 17.8532  37 0.026186 0.0228085 0.09557
AI_survey 2000 17.8532  38 0.0203446 0.0210718 -0.0213886
AI_survey 2000 17.8532  39 0.0316052 0.0194107 0.37338
AI_survey 2000 17.8532  40 0.0377563 0.0178672 0.634222
AI_survey 2000 17.8532  41 0.0162616 0.0164773 -0.00715637
AI_survey 2000 17.8532  42 0.0217967 0.0152718 0.224743
AI_survey 2000 17.8532  43 0.0134733 0.0142768 -0.0286097
AI_survey 2000 17.8532  44 0.0180727 0.0135121 0.166844
AI_survey 2000 17.8532  45 0.0651275 0.140408 -0.915558
AI_survey 2002 16.5959  3 0.00455685 0.00502995 -0.0272166
AI_survey 2002 16.5959  4 0.0105695 0.00670562 0.192728
AI_survey 2002 16.5959  5 0.000827579 0.00641265 -0.28482
AI_survey 2002 16.5959  6 0.000965466 0.00653292 -0.281317
AI_survey 2002 16.5959  7 1.53849e-006 0.00651481 -0.329562
AI_survey 2002 16.5959  8 0.00164331 0.00629596 -0.239441
AI_survey 2002 16.5959  9 7.00293e-007 0.00624327 -0.322606
AI_survey 2002 16.5959  10 8.21124e-008 0.00644876 -0.327947
AI_survey 2002 16.5959  11 1.69374e-007 0.00692255 -0.339876
AI_survey 2002 16.5959  12 0.00096504 0.00776318 -0.315345
AI_survey 2002 16.5959  13 3.71099e-007 0.00912859 -0.390787
AI_survey 2002 16.5959  14 0.00213861 0.0111599 -0.34969
AI_survey 2002 16.5959  15 0.017013 0.0139566 0.106101
AI_survey 2002 16.5959  16 0.0104744 0.0175544 -0.219565
AI_survey 2002 16.5959  17 0.00888602 0.0217987 -0.360155
AI_survey 2002 16.5959  18 0.0213915 0.0261998 -0.122612
AI_survey 2002 16.5959  19 0.0266936 0.0300265 -0.0795483
AI_survey 2002 16.5959  20 0.0379796 0.0326557 0.122009
AI_survey 2002 16.5959  21 0.0364248 0.0338735 0.0574455
AI_survey 2002 16.5959  22 0.0512937 0.0338991 0.391515
AI_survey 2002 16.5959  23 0.0405177 0.0331898 0.166627
AI_survey 2002 16.5959  24 0.0478905 0.032214 0.361636
AI_survey 2002 16.5959  25 0.0249243 0.0313117 -0.149386
AI_survey 2002 16.5959  26 0.0392705 0.0306514 0.203672
AI_survey 2002 16.5959  27 0.0317263 0.0302542 0.0350049
AI_survey 2002 16.5959  28 0.0295922 0.0300468 -0.0108474
AI_survey 2002 16.5959  29 0.0278118 0.0299134 -0.0502502
AI_survey 2002 16.5959  30 0.0408953 0.029736 0.267598
AI_survey 2002 16.5959  31 0.0383187 0.0294196 0.214506
AI_survey 2002 16.5959  32 0.0591214 0.0289032 0.734667
AI_survey 2002 16.5959  33 0.031487 0.0281601 0.0819125
AI_survey 2002 16.5959  34 0.0510489 0.0271934 0.597403
AI_survey 2002 16.5959  35 0.0302726 0.0260286 0.108566
AI_survey 2002 16.5959  36 0.0236977 0.0247067 -0.0264734
AI_survey 2002 16.5959  37 0.0233886 0.0232769 0.00301594
AI_survey 2002 16.5959  38 0.0300767 0.021791 0.231141
AI_survey 2002 16.5959  39 0.0183973 0.0203015 -0.05499
AI_survey 2002 16.5959  40 0.0152411 0.0188582 -0.108302
AI_survey 2002 16.5959  41 0.0364832 0.0175082 0.58922
AI_survey 2002 16.5959  42 0.0278475 0.0162945 0.371629
AI_survey 2002 16.5959  43 0.0184884 0.0152558 0.107408
AI_survey 2002 16.5959  44 0.0154991 0.0144234 0.0367447
AI_survey 2002 16.5959  45 0.0661776 0.145439 -0.915881
AI_survey 2004 20.8706  3 0.00174944 0.00437014 -0.181299
AI_survey 2004 20.8706  4 0.0110453 0.00620192 0.281617
AI_survey 2004 20.8706  5 0.00833839 0.00827861 0.00301226
AI_survey 2004 20.8706  6 0.0134411 0.00993505 0.161419
AI_survey 2004 20.8706  7 0.00669465 0.0100028 -0.151798
AI_survey 2004 20.8706  8 0.00325917 0.0100593 -0.311159
AI_survey 2004 20.8706  9 0.00107456 0.00993074 -0.407825
AI_survey 2004 20.8706  10 0.00109572 0.00962894 -0.398996
AI_survey 2004 20.8706  11 0.00451793 0.00948852 -0.23411
AI_survey 2004 20.8706  12 0.00142399 0.00964228 -0.384008
AI_survey 2004 20.8706  13 0.00341017 0.0101367 -0.306627
AI_survey 2004 20.8706  14 0.00501182 0.0110766 -0.264609
AI_survey 2004 20.8706  15 0 0.0126006 -0.515878
AI_survey 2004 20.8706  16 0.00601812 0.014813 -0.332486
AI_survey 2004 20.8706  17 0.0187368 0.0177509 0.0341001
AI_survey 2004 20.8706  18 0.00928922 0.0213354 -0.380759
AI_survey 2004 20.8706  19 0.0174241 0.0252739 -0.228436
AI_survey 2004 20.8706  20 0.0274237 0.0290324 -0.0437668
AI_survey 2004 20.8706  21 0.0271877 0.0320008 -0.124914
AI_survey 2004 20.8706  22 0.0563451 0.0337625 0.571109
AI_survey 2004 20.8706  23 0.0249317 0.0342559 -0.234164
AI_survey 2004 20.8706  24 0.0589934 0.0337356 0.639014
AI_survey 2004 20.8706  25 0.0447549 0.0326114 0.312291
AI_survey 2004 20.8706  26 0.0466831 0.0312823 0.404107
AI_survey 2004 20.8706  27 0.0483215 0.0300348 0.489376
AI_survey 2004 20.8706  28 0.0558143 0.0290157 0.729264
AI_survey 2004 20.8706  29 0.0484461 0.0282515 0.556711
AI_survey 2004 20.8706  30 0.0360559 0.0276893 0.232908
AI_survey 2004 20.8706  31 0.0355068 0.0272388 0.232003
AI_survey 2004 20.8706  32 0.0349804 0.0268051 0.231197
AI_survey 2004 20.8706  33 0.030565 0.0263086 0.121472
AI_survey 2004 20.8706  34 0.0478742 0.0256947 0.640278
AI_survey 2004 20.8706  35 0.0393514 0.0249358 0.422267
AI_survey 2004 20.8706  36 0.0156638 0.0240288 -0.249496
AI_survey 2004 20.8706  37 0.0299623 0.0229896 0.2125
AI_survey 2004 20.8706  38 0.0216898 0.0218476 -0.00493085
AI_survey 2004 20.8706  39 0.0110935 0.0206421 -0.30673
AI_survey 2004 20.8706  40 0.0109209 0.019418 -0.281246
AI_survey 2004 20.8706  41 0.0180385 0.0182233 -0.00631029
AI_survey 2004 20.8706  42 0.0179071 0.0171067 0.0281901
AI_survey 2004 20.8706  43 0.00500392 0.0161148 -0.402994
AI_survey 2004 20.8706  44 0.00915974 0.0152886 -0.228122
AI_survey 2004 20.8706  45 0.0847949 0.15116 -0.846375
AI_survey 2006 19.1104  3 0.00222387 0.00352017 -0.0955462
AI_survey 2006 19.1104  4 0.00444351 0.0055531 -0.0652159
AI_survey 2006 19.1104  5 0.00754384 0.00715699 0.0200476
AI_survey 2006 19.1104  6 0.012382 0.00953835 0.127831
AI_survey 2006 19.1104  7 0.0212071 0.0125313 0.340812
AI_survey 2006 19.1104  8 0.026196 0.0145502 0.425014
AI_survey 2006 19.1104  9 0.00801556 0.0150015 -0.251149
AI_survey 2006 19.1104  10 0.00223656 0.0149641 -0.458126
AI_survey 2006 19.1104  11 0.00499941 0.0145919 -0.349587
AI_survey 2006 19.1104  12 1.5851e-007 0.0140475 -0.521615
AI_survey 2006 19.1104  13 5.52174e-007 0.0136412 -0.51389
AI_survey 2006 19.1104  14 4.05144e-007 0.0135435 -0.512024
AI_survey 2006 19.1104  15 0.000350643 0.0138457 -0.504692
AI_survey 2006 19.1104  16 0.00436011 0.0146514 -0.374303
AI_survey 2006 19.1104  17 0.00781306 0.0160579 -0.286652
AI_survey 2006 19.1104  18 0.00717052 0.0181114 -0.358562
AI_survey 2006 19.1104  19 0.00663438 0.0207757 -0.433315
AI_survey 2006 19.1104  20 0.0182994 0.0238845 -0.159869
AI_survey 2006 19.1104  21 0.0449188 0.0270956 0.479798
AI_survey 2006 19.1104  22 0.0288413 0.0299362 -0.0280836
AI_survey 2006 19.1104  23 0.0472266 0.0319613 0.379329
AI_survey 2006 19.1104  24 0.0376257 0.032926 0.115119
AI_survey 2006 19.1104  25 0.0475513 0.0328577 0.360276
AI_survey 2006 19.1104  26 0.0413852 0.0319991 0.233104
AI_survey 2006 19.1104  27 0.0361887 0.0306858 0.139461
AI_survey 2006 19.1104  28 0.0209359 0.0292334 -0.215285
AI_survey 2006 19.1104  29 0.0328633 0.027868 0.132651
AI_survey 2006 19.1104  30 0.0364578 0.0267077 0.264319
AI_survey 2006 19.1104  31 0.0365596 0.0257781 0.297356
AI_survey 2006 19.1104  32 0.027859 0.0250428 0.0787749
AI_survey 2006 19.1104  33 0.0352223 0.0244335 0.305423
AI_survey 2006 19.1104  34 0.0322251 0.0238758 0.239037
AI_survey 2006 19.1104  35 0.0300579 0.0233054 0.195616
AI_survey 2006 19.1104  36 0.0256707 0.022676 0.0879201
AI_survey 2006 19.1104  37 0.0660226 0.0219629 1.31388
AI_survey 2006 19.1104  38 0.0221274 0.0211601 0.0293777
AI_survey 2006 19.1104  39 0.0241995 0.0202795 0.121546
AI_survey 2006 19.1104  40 0.0203172 0.0193468 0.0307882
AI_survey 2006 19.1104  41 0.0247589 0.0183981 0.206864
AI_survey 2006 19.1104  42 0.0343251 0.0174764 0.56193
AI_survey 2006 19.1104  43 0.0132622 0.0166281 -0.115034
AI_survey 2006 19.1104  44 0.0200206 0.0158973 0.144067
AI_survey 2006 19.1104  45 0.0795 0.156502 -0.926455
AI_survey 2010 17.0988  3 0.00192827 0.00271699 -0.0625394
AI_survey 2010 17.0988  4 0.00906155 0.00368959 0.365884
AI_survey 2010 17.0988  5 0.00543471 0.00448586 0.0586482
AI_survey 2010 17.0988  6 0.00421474 0.0059292 -0.0922651
AI_survey 2010 17.0988  7 0.0184452 0.00874937 0.430271
AI_survey 2010 17.0988  8 0.0386883 0.0123965 0.982175
AI_survey 2010 17.0988  9 0.0282826 0.0165351 0.380818
AI_survey 2010 17.0988  10 0.032095 0.0215483 0.300281
AI_survey 2010 17.0988  11 0.0582559 0.026359 0.823165
AI_survey 2010 17.0988  12 0.0515 0.0292002 0.547588
AI_survey 2010 17.0988  13 0.0249217 0.0298297 -0.119279
AI_survey 2010 17.0988  14 0.0148216 0.0289316 -0.348037
AI_survey 2010 17.0988  15 0.00958124 0.0271659 -0.447206
AI_survey 2010 17.0988  16 0.0106317 0.025097 -0.382326
AI_survey 2010 17.0988  17 0.00452652 0.0231603 -0.512163
AI_survey 2010 17.0988  18 0.00121457 0.0216223 -0.580062
AI_survey 2010 17.0988  19 0.018376 0.0206243 -0.0653998
AI_survey 2010 17.0988  20 0.00183833 0.0202344 -0.540127
AI_survey 2010 17.0988  21 0.00956854 0.0204634 -0.318129
AI_survey 2010 17.0988  22 0.0227678 0.0212622 0.0431469
AI_survey 2010 17.0988  23 0.0319874 0.0225051 0.264304
AI_survey 2010 17.0988  24 0.0105356 0.023979 -0.363294
AI_survey 2010 17.0988  25 0.0284941 0.025405 0.0811638
AI_survey 2010 17.0988  26 0.0588911 0.026502 0.833672
AI_survey 2010 17.0988  27 0.040384 0.0270671 0.339271
AI_survey 2010 17.0988  28 0.0706328 0.0270279 1.11169
AI_survey 2010 17.0988  29 0.0397002 0.0264443 0.34156
AI_survey 2010 17.0988  30 0.0420691 0.025466 0.435723
AI_survey 2010 17.0988  31 0.0117133 0.0242756 -0.337455
AI_survey 2010 17.0988  32 0.0255872 0.0230397 0.0701979
AI_survey 2010 17.0988  33 0.0310276 0.0218787 0.258553
AI_survey 2010 17.0988  34 0.0198171 0.0208592 -0.0301439
AI_survey 2010 17.0988  35 0.0202594 0.0200001 0.00765603
AI_survey 2010 17.0988  36 0.0276316 0.019287 0.250825
AI_survey 2010 17.0988  37 0.0100521 0.018687 -0.263605
AI_survey 2010 17.0988  38 0.00111938 0.0181614 -0.527585
AI_survey 2010 17.0988  39 0.0124859 0.0176772 -0.162856
AI_survey 2010 17.0988  40 0.0139538 0.0172119 -0.103556
AI_survey 2010 17.0988  41 0.0195592 0.016757 0.0902477
AI_survey 2010 17.0988  42 0.00715841 0.0163181 -0.298861
AI_survey 2010 17.0988  43 0.0114502 0.0159126 -0.14741
AI_survey 2010 17.0988  44 0.00643639 0.0155649 -0.304845
AI_survey 2010 17.0988  45 0.0928997 0.159972 -0.756566
AI_survey 2012 21.1221  3 0 0.0027309 -0.240062
AI_survey 2012 21.1221  4 2.75454e-007 0.00321976 -0.260778
AI_survey 2012 21.1221  5 0.00537015 0.00419413 0.0835339
AI_survey 2012 21.1221  6 0.0134368 0.00537332 0.506451
AI_survey 2012 21.1221  7 0.00852382 0.00667558 0.104235
AI_survey 2012 21.1221  8 0.0129412 0.00900308 0.19151
AI_survey 2012 21.1221  9 0.020741 0.0129436 0.316927
AI_survey 2012 21.1221  10 0.0276643 0.0179113 0.33787
AI_survey 2012 21.1221  11 0.02192 0.0236448 -0.0521614
AI_survey 2012 21.1221  12 0.0314972 0.0298849 0.0435138
AI_survey 2012 21.1221  13 0.0476422 0.0351026 0.313099
AI_survey 2012 21.1221  14 0.0311158 0.0377941 -0.160928
AI_survey 2012 21.1221  15 0.0178994 0.0378417 -0.480263
AI_survey 2012 21.1221  16 0.0072182 0.0359833 -0.709714
AI_survey 2012 21.1221  17 0.0265786 0.0330813 -0.167075
AI_survey 2012 21.1221  18 0.0165574 0.0298626 -0.359201
AI_survey 2012 21.1221  19 0.00174776 0.0268403 -0.713424
AI_survey 2012 21.1221  20 0.0195248 0.0243173 -0.142966
AI_survey 2012 21.1221  21 0.0207302 0.0224411 -0.0530751
AI_survey 2012 21.1221  22 0.0197928 0.021258 -0.0466728
AI_survey 2012 21.1221  23 0.0183851 0.0207441 -0.0760496
AI_survey 2012 21.1221  24 0.0431549 0.0208131 0.719093
AI_survey 2012 21.1221  25 0.0297979 0.0213161 0.269822
AI_survey 2012 21.1221  26 0.0174205 0.022047 -0.144774
AI_survey 2012 21.1221  27 0.034326 0.0227711 0.355918
AI_survey 2012 21.1221  28 0.0378783 0.0232761 0.444993
AI_survey 2012 21.1221  29 0.0455473 0.0234211 0.672242
AI_survey 2012 21.1221  30 0.0873833 0.0231612 1.96186
AI_survey 2012 21.1221  31 0.0560765 0.0225411 1.0381
AI_survey 2012 21.1221  32 0.0410381 0.0216651 0.611426
AI_survey 2012 21.1221  33 0.0342591 0.0206572 0.4394
AI_survey 2012 21.1221  34 0.00810507 0.0196314 -0.381752
AI_survey 2012 21.1221  35 0.00814216 0.0186709 -0.357389
AI_survey 2012 21.1221  36 0.0353709 0.0178239 0.609333
AI_survey 2012 21.1221  37 0.0157061 0.0171067 -0.0496291
AI_survey 2012 21.1221  38 0.019173 0.0165121 0.0959383
AI_survey 2012 21.1221  39 0.0131302 0.0160214 -0.105798
AI_survey 2012 21.1221  40 0.00517298 0.0156131 -0.38691
AI_survey 2012 21.1221  41 0.00963998 0.0152702 -0.210948
AI_survey 2012 21.1221  42 0.0174185 0.0149842 0.0920587
AI_survey 2012 21.1221  43 0.00597718 0.0147562 -0.334512
AI_survey 2012 21.1221  44 0.00486298 0.014595 -0.372834
AI_survey 2012 21.1221  45 0.0611318 0.156498 -1.20629
AI_survey 2014 17.0988  3 0.00698603 0.00261742 0.352884
AI_survey 2014 17.0988  4 0.011976 0.00339953 0.608399
AI_survey 2014 17.0988  5 0.0219561 0.00412084 1.14985
AI_survey 2014 17.0988  6 0.0229541 0.00483881 1.07837
AI_survey 2014 17.0988  7 0.0269461 0.00616945 1.0963
AI_survey 2014 17.0988  8 0.0269461 0.00781865 0.897436
AI_survey 2014 17.0988  9 0.0239521 0.00990232 0.586446
AI_survey 2014 17.0988  10 0.0199601 0.0133885 0.236349
AI_survey 2014 17.0988  11 0.0728543 0.0186139 1.65903
AI_survey 2014 17.0988  12 0.0758483 0.0249834 1.34737
AI_survey 2014 17.0988  13 0.0958084 0.0319886 1.49946
AI_survey 2014 17.0988  14 0.0499002 0.0387197 0.239606
AI_survey 2014 17.0988  15 0.0768463 0.0435686 0.674023
AI_survey 2014 17.0988  16 0.0858283 0.0454374 0.801886
AI_survey 2014 17.0988  17 0.0499002 0.0444264 0.109842
AI_survey 2014 17.0988  18 0.0149701 0.0413774 -0.548216
AI_survey 2014 17.0988  19 0.0229541 0.0372746 -0.312556
AI_survey 2014 17.0988  20 0.00499002 0.0329353 -0.647394
AI_survey 2014 17.0988  21 0.00399202 0.0289143 -0.614911
AI_survey 2014 17.0988  22 0.00698603 0.0255239 -0.485961
AI_survey 2014 17.0988  23 0.00499002 0.0228983 -0.494962
AI_survey 2014 17.0988  24 0.00598802 0.0210534 -0.433831
AI_survey 2014 17.0988  25 0.00898204 0.0199294 -0.323824
AI_survey 2014 17.0988  26 0.0159681 0.0194096 -0.103127
AI_survey 2014 17.0988  27 0.00798403 0.0193309 -0.340691
AI_survey 2014 17.0988  28 0.0189621 0.0194997 -0.0160749
AI_survey 2014 17.0988  29 0.00698603 0.0197203 -0.378632
AI_survey 2014 17.0988  30 0.0179641 0.0198281 -0.0552755
AI_survey 2014 17.0988  31 0.0129741 0.0197189 -0.200555
