 index year n comp_unit obs pred pearson
AI_survey 1997 20.8706  37 0.0240801 0.0216295 0.0769422
AI_survey 1997 20.8706  38 0.0179387 0.0190746 -0.0379266
AI_survey 1997 20.8706  39 0.0320748 0.0167327 0.546267
AI_survey 1997 20.8706  40 0.0132547 0.0146207 -0.0519737
AI_survey 1997 20.8706  41 0.00983998 0.0127434 -0.118209
AI_survey 1997 20.8706  42 0.0230118 0.0110958 0.519452
AI_survey 1997 20.8706  43 0.0079477 0.00966685 -0.0802283
AI_survey 1997 20.8706  44 0.0095146 0.00844015 0.053625
AI_survey 1997 20.8706  45 0.0269515 0.0482648 -0.454258
AI_survey 2000 17.8532  3 0 0.0025347 -0.212578
AI_survey 2000 17.8532  4 0 0.00251872 -0.211903
AI_survey 2000 17.8532  5 0 0.00262788 -0.216476
AI_survey 2000 17.8532  6 4.27907e-007 0.00289311 -0.227174
AI_survey 2000 17.8532  7 0.000464994 0.00329021 -0.20814
AI_survey 2000 17.8532  8 0.00129896 0.00378092 -0.170649
AI_survey 2000 17.8532  9 0.000676734 0.00438006 -0.236684
AI_survey 2000 17.8532  10 0 0.00516407 -0.304131
AI_survey 2000 17.8532  11 0.00103488 0.00624649 -0.279272
AI_survey 2000 17.8532  12 0.000668179 0.00777041 -0.341545
AI_survey 2000 17.8532  13 0.00849486 0.00992464 -0.0609145
AI_survey 2000 17.8532  14 0.00866706 0.0129508 -0.160028
AI_survey 2000 17.8532  15 0.00752201 0.0170377 -0.310598
AI_survey 2000 17.8532  16 0.0174264 0.0220848 -0.133907
AI_survey 2000 17.8532  17 0.0155786 0.0275441 -0.308861
AI_survey 2000 17.8532  18 0.0128217 0.0325598 -0.469835
AI_survey 2000 17.8532  19 0.0242556 0.0363349 -0.272719
AI_survey 2000 17.8532  20 0.0297142 0.0384732 -0.192397
AI_survey 2000 17.8532  21 0.0282102 0.0391258 -0.237841
AI_survey 2000 17.8532  22 0.0127299 0.038886 -0.571601
AI_survey 2000 17.8532  23 0.0392006 0.0384659 0.0161394
AI_survey 2000 17.8532  24 0.057371 0.0383428 0.418649
AI_survey 2000 17.8532  25 0.0487467 0.0386058 0.222383
AI_survey 2000 17.8532  26 0.0378678 0.0390444 -0.0256608
AI_survey 2000 17.8532  27 0.0479902 0.0393492 0.187766
AI_survey 2000 17.8532  28 0.0281408 0.0392772 -0.242204
AI_survey 2000 17.8532  29 0.0332951 0.0387139 -0.118673
AI_survey 2000 17.8532  30 0.0692056 0.0376594 0.700079
AI_survey 2000 17.8532  31 0.0440371 0.0361821 0.177704
AI_survey 2000 17.8532  32 0.0549217 0.0343759 0.47642
AI_survey 2000 17.8532  33 0.0420946 0.0323322 0.23317
AI_survey 2000 17.8532  34 0.0164068 0.0301301 -0.339147
AI_survey 2000 17.8532  35 0.0393401 0.0278356 0.295447
AI_survey 2000 17.8532  36 0.0211933 0.0255051 -0.115538
AI_survey 2000 17.8532  37 0.026186 0.0231881 0.0841487
AI_survey 2000 17.8532  38 0.0203446 0.020928 -0.0172155
AI_survey 2000 17.8532  39 0.0316052 0.0187632 0.399794
AI_survey 2000 17.8532  40 0.0377563 0.0167251 0.692742
AI_survey 2000 17.8532  41 0.0162616 0.0148375 0.049752
AI_survey 2000 17.8532  42 0.0217967 0.0131163 0.322252
AI_survey 2000 17.8532  43 0.0134733 0.0115699 0.0751708
AI_survey 2000 17.8532  44 0.0180727 0.0101999 0.330903
AI_survey 2000 17.8532  45 0.0651275 0.0587241 0.115071
AI_survey 2002 16.5959  3 0.00455685 0.00585216 -0.0691228
AI_survey 2002 16.5959  4 0.0105695 0.00596366 0.243495
AI_survey 2002 16.5959  5 0.000827579 0.00479366 -0.23368
AI_survey 2002 16.5959  6 0.000965466 0.00429658 -0.207234
AI_survey 2002 16.5959  7 1.53849e-006 0.00440918 -0.270706
AI_survey 2002 16.5959  8 0.00164331 0.00484542 -0.187664
AI_survey 2002 16.5959  9 7.00293e-007 0.00548538 -0.302238
AI_survey 2002 16.5959  10 8.21124e-008 0.00627664 -0.323506
AI_survey 2002 16.5959  11 1.69374e-007 0.00724822 -0.347847
AI_survey 2002 16.5959  12 0.00096504 0.00850273 -0.334242
AI_survey 2002 16.5959  13 3.71099e-007 0.0101839 -0.413003
AI_survey 2002 16.5959  14 0.00213861 0.0124573 -0.378847
AI_survey 2002 16.5959  15 0.017013 0.0155096 0.0495483
AI_survey 2002 16.5959  16 0.0104744 0.0195013 -0.265873
AI_survey 2002 16.5959  17 0.00888602 0.024409 -0.409714
AI_survey 2002 16.5959  18 0.0213915 0.029844 -0.202332
AI_survey 2002 16.5959  19 0.0266936 0.0350587 -0.185254
AI_survey 2002 16.5959  20 0.0379796 0.0392086 -0.0257943
AI_survey 2002 16.5959  21 0.0364248 0.0416981 -0.107456
AI_survey 2002 16.5959  22 0.0512937 0.0424062 0.17965
AI_survey 2002 16.5959  23 0.0405177 0.041692 -0.0239301
AI_survey 2002 16.5959  24 0.0478905 0.0401985 0.159512
AI_survey 2002 16.5959  25 0.0249243 0.0385637 -0.288531
AI_survey 2002 16.5959  26 0.0392705 0.037191 0.0447628
AI_survey 2002 16.5959  27 0.0317263 0.036184 -0.0972314
AI_survey 2002 16.5959  28 0.0295922 0.0354304 -0.128638
AI_survey 2002 16.5959  29 0.0278118 0.0347357 -0.154021
AI_survey 2002 16.5959  30 0.0408953 0.0339293 0.156721
AI_survey 2002 16.5959  31 0.0383187 0.0329119 0.123442
AI_survey 2002 16.5959  32 0.0591214 0.0316547 0.639006
AI_survey 2002 16.5959  33 0.031487 0.0301766 0.0311988
AI_survey 2002 16.5959  34 0.0510489 0.0285201 0.551281
AI_survey 2002 16.5959  35 0.0302726 0.0267338 0.0893578
AI_survey 2002 16.5959  36 0.0236977 0.0248647 -0.0305249
AI_survey 2002 16.5959  37 0.0233886 0.0229553 0.0117822
AI_survey 2002 16.5959  38 0.0300767 0.0210428 0.256356
AI_survey 2002 16.5959  39 0.0183973 0.0191613 -0.0226974
AI_survey 2002 16.5959  40 0.0152411 0.0173413 -0.0655249
AI_survey 2002 16.5959  41 0.0364832 0.0156091 0.685805
AI_survey 2002 16.5959  42 0.0278475 0.0139863 0.480676
AI_survey 2002 16.5959  43 0.0184884 0.0124899 0.219947
AI_survey 2002 16.5959  44 0.0154991 0.0111307 0.169551
AI_survey 2002 16.5959  45 0.0661776 0.0655461 0.0103934
AI_survey 2004 20.8706  3 0.00174944 0.00568967 -0.239115
AI_survey 2004 20.8706  4 0.0110453 0.00758724 0.181941
AI_survey 2004 20.8706  5 0.00833839 0.00948175 -0.0538703
AI_survey 2004 20.8706  6 0.0134411 0.00930615 0.196632
AI_survey 2004 20.8706  7 0.00669465 0.0078695 -0.0607044
AI_survey 2004 20.8706  8 0.00325917 0.00712325 -0.209761
AI_survey 2004 20.8706  9 0.00107456 0.00722681 -0.331593
AI_survey 2004 20.8706  10 0.00109572 0.00785512 -0.349573
AI_survey 2004 20.8706  11 0.00451793 0.00880237 -0.209429
AI_survey 2004 20.8706  12 0.00142399 0.00997957 -0.393028
AI_survey 2004 20.8706  13 0.00341017 0.0114089 -0.34393
AI_survey 2004 20.8706  14 0.00501182 0.0131917 -0.327406
AI_survey 2004 20.8706  15 0 0.0154591 -0.572274
AI_survey 2004 20.8706  16 0.00601812 0.0183387 -0.41939
AI_survey 2004 20.8706  17 0.0187368 0.0219297 -0.0995785
AI_survey 2004 20.8706  18 0.00928922 0.0262266 -0.484097
AI_survey 2004 20.8706  19 0.0174241 0.0309923 -0.357626
AI_survey 2004 20.8706  20 0.0274237 0.0356994 -0.203741
AI_survey 2004 20.8706  21 0.0271877 0.0396493 -0.291714
AI_survey 2004 20.8706  22 0.0563451 0.0422274 0.320664
AI_survey 2004 20.8706  23 0.0249317 0.0431373 -0.40933
AI_survey 2004 20.8706  24 0.0589934 0.04249 0.373748
AI_survey 2004 20.8706  25 0.0447549 0.0407279 0.0930627
AI_survey 2004 20.8706  26 0.0466831 0.0384307 0.196095
AI_survey 2004 20.8706  27 0.0483215 0.0361061 0.299098
AI_survey 2004 20.8706  28 0.0558143 0.0340613 0.547796
AI_survey 2004 20.8706  29 0.0484461 0.0323848 0.414441
AI_survey 2004 20.8706  30 0.0360559 0.0310113 0.132926
AI_survey 2004 20.8706  31 0.0355068 0.0298115 0.152965
AI_survey 2004 20.8706  32 0.0349804 0.0286607 0.173004
AI_survey 2004 20.8706  33 0.030565 0.0274724 0.0864217
AI_survey 2004 20.8706  34 0.0478742 0.026203 0.61967
AI_survey 2004 20.8706  35 0.0393514 0.0248429 0.425763
AI_survey 2004 20.8706  36 0.0156638 0.023403 -0.233821
AI_survey 2004 20.8706  37 0.0299623 0.0219044 0.25144
AI_survey 2004 20.8706  38 0.0216898 0.0203711 0.0426365
AI_survey 2004 20.8706  39 0.0110935 0.018828 -0.259905
AI_survey 2004 20.8706  40 0.0109209 0.0172995 -0.223433
AI_survey 2004 20.8706  41 0.0180385 0.0158083 0.0816571
AI_survey 2004 20.8706  42 0.0179071 0.0143755 0.135493
AI_survey 2004 20.8706  43 0.00500392 0.01302 -0.322928
AI_survey 2004 20.8706  44 0.00915974 0.0117572 -0.11004
AI_survey 2004 20.8706  45 0.0847949 0.0718485 0.22902
AI_survey 2006 19.1104  3 0.00222387 0.00582897 -0.20685
AI_survey 2006 19.1104  4 0.00444351 0.008131 -0.179392
AI_survey 2006 19.1104  5 0.00754384 0.00965057 -0.0941567
AI_survey 2006 19.1104  6 0.012382 0.0121367 0.00979039
AI_survey 2006 19.1104  7 0.0212071 0.0144418 0.247811
AI_survey 2006 19.1104  8 0.026196 0.0142186 0.442107
AI_survey 2006 19.1104  9 0.00801556 0.0125627 -0.178405
AI_survey 2006 19.1104  10 0.00223656 0.0115264 -0.380301
AI_survey 2006 19.1104  11 0.00499941 0.0115509 -0.26792
AI_survey 2006 19.1104  12 1.5851e-007 0.0123389 -0.488417
AI_survey 2006 19.1104  13 5.52174e-007 0.0135843 -0.5128
AI_survey 2006 19.1104  14 4.05144e-007 0.0151199 -0.541457
AI_survey 2006 19.1104  15 0.000350643 0.0169137 -0.561351
AI_survey 2006 19.1104  16 0.00436011 0.0190139 -0.468927
AI_survey 2006 19.1104  17 0.00781306 0.0214876 -0.412165
AI_survey 2006 19.1104  18 0.00717052 0.0243832 -0.487766
AI_survey 2006 19.1104  19 0.00663438 0.0276961 -0.560973
AI_survey 2006 19.1104  20 0.0182994 0.0313055 -0.326446
AI_survey 2006 19.1104  21 0.0449188 0.0349125 0.238273
AI_survey 2006 19.1104  22 0.0288413 0.0380605 -0.210601
AI_survey 2006 19.1104  23 0.0472266 0.0402661 0.154766
AI_survey 2006 19.1104  24 0.0376257 0.041193 -0.0784603
AI_survey 2006 19.1104  25 0.0475513 0.0407744 0.149782
AI_survey 2006 19.1104  26 0.0413852 0.0392233 0.0486791
AI_survey 2006 19.1104  27 0.0361887 0.0369403 -0.0174174
AI_survey 2006 19.1104  28 0.0209359 0.0343709 -0.322338
AI_survey 2006 19.1104  29 0.0328633 0.0318763 0.0245584
AI_survey 2006 19.1104  30 0.0364578 0.0296662 0.174962
AI_survey 2006 19.1104  31 0.0365596 0.0278016 0.232837
AI_survey 2006 19.1104  32 0.027859 0.0262406 0.0442512
AI_survey 2006 19.1104  33 0.0352223 0.0248948 0.28971
AI_survey 2006 19.1104  34 0.0322251 0.0236727 0.245876
AI_survey 2006 19.1104  35 0.0300579 0.0225028 0.222642
AI_survey 2006 19.1104  36 0.0256707 0.0213404 0.130959
AI_survey 2006 19.1104  37 0.0660226 0.0201641 1.42588
AI_survey 2006 19.1104  38 0.0221274 0.0189679 0.101225
AI_survey 2006 19.1104  39 0.0241995 0.0177569 0.213197
AI_survey 2006 19.1104  40 0.0203172 0.0165414 0.129372
AI_survey 2006 19.1104  41 0.0247589 0.0153347 0.335167
AI_survey 2006 19.1104  42 0.0343251 0.0141515 0.746381
AI_survey 2006 19.1104  43 0.0132622 0.0130073 0.00983001
AI_survey 2006 19.1104  44 0.0200206 0.0119163 0.326365
AI_survey 2006 19.1104  45 0.0795 0.0765327 0.0487912
AI_survey 2010 17.0988  3 0.00192827 0.0062301 -0.225891
AI_survey 2010 17.0988  4 0.00906155 0.00788012 0.0552163
AI_survey 2010 17.0988  5 0.00543471 0.00906611 -0.158338
AI_survey 2010 17.0988  6 0.00421474 0.0110674 -0.270734
AI_survey 2010 17.0988  7 0.0184452 0.0146823 0.129322
AI_survey 2010 17.0988  8 0.0386883 0.0188653 0.60234
AI_survey 2010 17.0988  9 0.0282826 0.0233513 0.134997
AI_survey 2010 17.0988  10 0.032095 0.0282959 0.0947242
AI_survey 2010 17.0988  11 0.0582559 0.0312947 0.640214
AI_survey 2010 17.0988  12 0.0515 0.0308643 0.493303
AI_survey 2010 17.0988  13 0.0249217 0.0286075 -0.0914124
AI_survey 2010 17.0988  14 0.0148216 0.0266349 -0.303325
AI_survey 2010 17.0988  15 0.00958124 0.0257759 -0.42251
AI_survey 2010 17.0988  16 0.0106317 0.0258706 -0.396866
AI_survey 2010 17.0988  17 0.00452652 0.0264732 -0.565191
AI_survey 2010 17.0988  18 0.00121457 0.0272284 -0.660834
AI_survey 2010 17.0988  19 0.018376 0.0279581 -0.240311
AI_survey 2010 17.0988  20 0.00183833 0.0286217 -0.664098
AI_survey 2010 17.0988  21 0.00956854 0.0292479 -0.482859
AI_survey 2010 17.0988  22 0.0227678 0.0298797 -0.172704
AI_survey 2010 17.0988  23 0.0319874 0.0305253 0.0351387
AI_survey 2010 17.0988  24 0.0105356 0.0311224 -0.490156
AI_survey 2010 17.0988  25 0.0284941 0.0315365 -0.0719752
AI_survey 2010 17.0988  26 0.0588911 0.0315975 0.645095
AI_survey 2010 17.0988  27 0.040384 0.0311633 0.219397
AI_survey 2010 17.0988  28 0.0706328 0.030177 0.977708
AI_survey 2010 17.0988  29 0.0397002 0.0286899 0.272688
AI_survey 2010 17.0988  30 0.0420691 0.0268435 0.389466
AI_survey 2010 17.0988  31 0.0117133 0.0248239 -0.348372
AI_survey 2010 17.0988  32 0.0255872 0.0228108 0.0768796
AI_survey 2010 17.0988  33 0.0310276 0.0209378 0.291336
AI_survey 2010 17.0988  34 0.0198171 0.0192783 0.0162019
AI_survey 2010 17.0988  35 0.0202594 0.0178504 0.0752139
AI_survey 2010 17.0988  36 0.0276316 0.0166344 0.355448
AI_survey 2010 17.0988  37 0.0100521 0.0155912 -0.184826
AI_survey 2010 17.0988  38 0.00111938 0.0146773 -0.466033
AI_survey 2010 17.0988  39 0.0124859 0.0138542 -0.0483895
AI_survey 2010 17.0988  40 0.0139538 0.0130926 0.0313183
AI_survey 2010 17.0988  41 0.0195592 0.0123721 0.268751
AI_survey 2010 17.0988  42 0.00715841 0.0116806 -0.173967
AI_survey 2010 17.0988  43 0.0114502 0.0110128 0.0173252
AI_survey 2010 17.0988  44 0.00643639 0.0103674 -0.1604
AI_survey 2010 17.0988  45 0.0928997 0.0754655 0.272913
AI_survey 2012 21.1221  3 0 0.0061888 -0.362385
AI_survey 2012 21.1221  4 2.75454e-007 0.00818374 -0.417206
AI_survey 2012 21.1221  5 0.00537015 0.00961817 -0.199932
AI_survey 2012 21.1221  6 0.0134368 0.0113676 0.0896664
AI_survey 2012 21.1221  7 0.00852382 0.013272 -0.190619
AI_survey 2012 21.1221  8 0.0129412 0.0164688 -0.127345
AI_survey 2012 21.1221  9 0.020741 0.0214433 -0.0222748
AI_survey 2012 21.1221  10 0.0276643 0.027226 0.012376
AI_survey 2012 21.1221  11 0.02192 0.0335469 -0.296724
AI_survey 2012 21.1221  12 0.0314972 0.0394468 -0.187668
AI_survey 2012 21.1221  13 0.0476422 0.0424124 0.119252
AI_survey 2012 21.1221  14 0.0311158 0.0415985 -0.241257
AI_survey 2012 21.1221  15 0.0178994 0.0386831 -0.49527
AI_survey 2012 21.1221  16 0.0072182 0.0356691 -0.704931
AI_survey 2012 21.1221  17 0.0265786 0.0334784 -0.176259
AI_survey 2012 21.1221  18 0.0165574 0.0320988 -0.405166
AI_survey 2012 21.1221  19 0.00174776 0.0311787 -0.778133
AI_survey 2012 21.1221  20 0.0195248 0.0304102 -0.291298
AI_survey 2012 21.1221  21 0.0207302 0.0296431 -0.241483
AI_survey 2012 21.1221  22 0.0197928 0.0288592 -0.248856
AI_survey 2012 21.1221  23 0.0183851 0.0281059 -0.270264
AI_survey 2012 21.1221  24 0.0431549 0.0274355 0.442193
AI_survey 2012 21.1221  25 0.0297979 0.0268643 0.0833716
AI_survey 2012 21.1221  26 0.0174205 0.0263511 -0.256194
AI_survey 2012 21.1221  27 0.034326 0.0258058 0.246918
AI_survey 2012 21.1221  28 0.0378783 0.0251205 0.3746
AI_survey 2012 21.1221  29 0.0455473 0.0242103 0.637874
AI_survey 2012 21.1221  30 0.0873833 0.0230433 1.97037
AI_survey 2012 21.1221  31 0.0560765 0.0216505 1.08687
AI_survey 2012 21.1221  32 0.0410381 0.0201125 0.684887
AI_survey 2012 21.1221  33 0.0342591 0.0185316 0.535817
AI_survey 2012 21.1221  34 0.00810507 0.0170046 -0.316264
AI_survey 2012 21.1221  35 0.00814216 0.0156017 -0.276549
AI_survey 2012 21.1221  36 0.0353709 0.0143611 0.811315
AI_survey 2012 21.1221  37 0.0157061 0.0132906 0.096905
AI_survey 2012 21.1221  38 0.019173 0.0123764 0.282418
AI_survey 2012 21.1221  39 0.0131302 0.0115945 0.0659005
AI_survey 2012 21.1221  40 0.00517298 0.010917 -0.253934
AI_survey 2012 21.1221  41 0.00963998 0.0103188 -0.0308582
AI_survey 2012 21.1221  42 0.0174185 0.00977928 0.356598
AI_survey 2012 21.1221  43 0.00597718 0.00928359 -0.158365
AI_survey 2012 21.1221  44 0.00486298 0.00882173 -0.19446
AI_survey 2012 21.1221  45 0.0611318 0.0686257 -0.13622
AI_survey 2014 17.0988  3 0.00698603 0.0115945 -0.177934
AI_survey 2014 17.0988  4 0.011976 0.0414409 -0.611242
AI_survey 2014 17.0988  5 0.0219561 0.0184777 0.106775
AI_survey 2014 17.0988  6 0.0229541 0.0117933 0.427319
AI_survey 2014 17.0988  7 0.0269461 0.0129687 0.51066
AI_survey 2014 17.0988  8 0.0269461 0.015188 0.397424
AI_survey 2014 17.0988  9 0.0239521 0.0179891 0.185468
AI_survey 2014 17.0988  10 0.0199601 0.0223936 -0.0679958
AI_survey 2014 17.0988  11 0.0728543 0.028552 1.09978
AI_survey 2014 17.0988  12 0.0758483 0.0356721 0.895603
AI_survey 2014 17.0988  13 0.0958084 0.0430115 1.07596
AI_survey 2014 17.0988  14 0.0499002 0.048811 0.0209013
AI_survey 2014 17.0988  15 0.0768463 0.0509609 0.486673
AI_survey 2014 17.0988  16 0.0858283 0.0492269 0.69952
AI_survey 2014 17.0988  17 0.0499002 0.0452228 0.0930713
AI_survey 2014 17.0988  18 0.0149701 0.0407426 -0.53901
AI_survey 2014 17.0988  19 0.0229541 0.0367605 -0.303353
AI_survey 2014 17.0988  20 0.00499002 0.0334822 -0.654838
AI_survey 2014 17.0988  21 0.00399202 0.0307622 -0.640977
AI_survey 2014 17.0988  22 0.00698603 0.028414 -0.533191
AI_survey 2014 17.0988  23 0.00499002 0.026328 -0.550986
AI_survey 2014 17.0988  24 0.00598802 0.0244714 -0.49457
AI_survey 2014 17.0988  25 0.00898204 0.0228504 -0.383696
AI_survey 2014 17.0988  26 0.0159681 0.0214706 -0.156942
AI_survey 2014 17.0988  27 0.00798403 0.0203118 -0.361281
AI_survey 2014 17.0988  28 0.0189621 0.0193215 -0.0107942
AI_survey 2014 17.0988  29 0.00698603 0.0184241 -0.351613
AI_survey 2014 17.0988  30 0.0179641 0.0175407 0.0133317
